niche_user Novelty Normal,niche_user PL Normal,niche_user KLD Normal,niche_user NCDG Normal,niche_user coverage,niche_user DPF,niche_user normalized_DPF,niche_user coverage_category_I1,niche_user coverage_category_I2,niche_user normalized_coverage_category_I1,niche_user normalized_coverage_category_I2,blockbuster Novelty Normal,blockbuster PL Normal,blockbuster KLD Normal,blockbuster NCDG Normal,blockbuster coverage,blockbuster DPF,blockbuster normalized_DPF,blockbuster coverage_category_I1,blockbuster coverage_category_I2,blockbuster normalized_coverage_category_I1,blockbuster normalized_coverage_category_I2,diverse Novelty Normal,diverse PL Normal,diverse KLD Normal,diverse NCDG Normal,diverse coverage,diverse DPF,diverse normalized_DPF,diverse coverage_category_I1,diverse coverage_category_I2,diverse normalized_coverage_category_I1,diverse normalized_coverage_category_I2,Learning Rate,learning_rate_factor,batch_size,dropout,max_grad_norm,noise_multiplier,latent_dim,mlp_layer_sizes,num_epochs,step_size,gamma,delta,Test Losses,Train Losses,KLD_test,NDCG_test,recall_test,ndcg@100,Total MRR,Calibrated_MRR,NDCG_normal,Calibrated_NDCG,average_recall,average_recall_calibrated,KLD_Normal,KLD_Calibrated,normal_PL,Calibrated_PL,novelty_normal,Calibrated_novelty,Coverage,exposure_I1,exposure_I2,DPF,normalized_DPF,normalized_exposure_1,normalized_exposure_2,PL_per_category,kld_pre_category,ndcg_per_category,epsilon,model_name
25.656247280339105,-0.8067206137117199,0.3968546425261815,0.07142857142857142,0.0296,0.0078909612625538,-0.5145631067961165,0.035868005738880916,0.027977044476327116,0.24271844660194175,0.7572815533980582,25.85011567065753,-0.8067206137117199,0.2510641580400457,0.004097880708207425,0.1079,0.01040172166427547,-0.5691489361702127,0.11621233859397417,0.1058106169296987,0.2154255319148936,0.7845744680851063,25.770218330297578,-0.8067206137117199,0.27394755920864494,0.024059360366904488,0.1527,0.0010760401721664203,-0.5977443609022557,0.15351506456241032,0.1524390243902439,0.20112781954887218,0.7988721804511278,0.0001,None,50,None,2.0,100.0,None,None,80,None,None,1e-05,615.4206298828125,386.12794410705567,1.6583494285679998,0.0063136986691609675,0.005391446419077997,0.01347668502019114,None,None,0.0063136986691609675,None,0.005391446419077997,None,1.6583494285679998,None,-0.8067206137117199,None,25.790037574922394,None,0.1756,0.1793400286944046,0.17467718794835008,0.004662840746054525,-0.5915032679738561,0.2042483660130719,0.795751633986928,"{'I2': -0.5387663076772753, 'I1': -0.44657690707975484}","{'I2': 0.7451967220147675, 'I1': 0.4821720157528801}","{'I2': 0.008056045550886941, 'I1': 0.024720762802453108}",0.010084324252551935,vae_DPSGD_1M
25.656247280339105,-0.806734193966113,0.3968546425261815,0.07142857142857142,0.0296,0.0078909612625538,-0.5145631067961165,0.035868005738880916,0.027977044476327116,0.24271844660194175,0.7572815533980582,25.845694291976017,-0.806734193966113,0.2528895095646309,0.004097880708207425,0.1073,0.011119081779053089,-0.5668449197860963,0.11621233859397417,0.10509325681492108,0.21657754010695188,0.7834224598930482,25.77262679232257,-0.806734193966113,0.2744015185745097,0.02410156762164644,0.1527,0.0010760401721664203,-0.5977443609022557,0.15351506456241032,0.1524390243902439,0.20112781954887218,0.7988721804511278,0.0001,None,50,None,2.0,100.0,None,None,80,None,None,1e-05,615.5080963134766,386.12794410705567,1.6602465090661513,0.006151240024311916,0.005391446419077997,0.013403399920060352,None,None,0.006151240024311916,None,0.005391446419077997,None,1.6602465090661513,None,-0.806734193966113,None,25.790411605887208,None,0.1756,0.1793400286944046,0.17467718794835008,0.004662840746054525,-0.5915032679738561,0.2042483660130719,0.795751633986928,"{'I2': -0.5384009735620945, 'I1': -0.4480176721249626}","{'I2': 0.7464349481691889, 'I1': 0.4821042980404656}","{'I2': 0.008056045550886941, 'I1': 0.024663538814484465}",0.010084324252551935,vae_DPSGD_1M
25.656247280339105,-0.806734193966113,0.3968546425261815,0.07142857142857142,0.0296,0.0078909612625538,-0.5145631067961165,0.035868005738880916,0.027977044476327116,0.24271844660194175,0.7572815533980582,25.845694291976017,-0.806734193966113,0.2528895095646309,0.004097880708207425,0.1073,0.011119081779053089,-0.5668449197860963,0.11621233859397417,0.10509325681492108,0.21657754010695188,0.7834224598930482,25.77262679232257,-0.806734193966113,0.2744015185745097,0.02410156762164644,0.1527,0.0010760401721664203,-0.5977443609022557,0.15351506456241032,0.1524390243902439,0.20112781954887218,0.7988721804511278,0.0001,None,50,None,2.0,200.0,None,None,80,None,None,1e-05,615.5080963134766,386.2872511291504,1.6602465090661513,0.006151240024311916,0.005391446419077997,0.013403399920060352,None,None,0.006151240024311916,None,0.005391446419077997,None,1.6602465090661513,None,-0.806734193966113,None,25.790411605887208,None,0.1756,0.1793400286944046,0.17467718794835008,0.004662840746054525,-0.5915032679738561,0.2042483660130719,0.795751633986928,"{'I2': -0.5384009735620945, 'I1': -0.4480176721249626}","{'I2': 0.7464349481691889, 'I1': 0.4821042980404656}","{'I2': 0.008056045550886941, 'I1': 0.024663538814484465}",0.009990037293524021,vae_DPSGD_1M
25.656247280339105,-0.806734193966113,0.3968546425261815,0.07142857142857142,0.0296,0.0078909612625538,-0.5145631067961165,0.035868005738880916,0.027977044476327116,0.24271844660194175,0.7572815533980582,25.845694291976017,-0.806734193966113,0.2528895095646309,0.004097880708207425,0.1073,0.011119081779053089,-0.5668449197860963,0.11621233859397417,0.10509325681492108,0.21657754010695188,0.7834224598930482,25.77262679232257,-0.806734193966113,0.2744015185745097,0.02410156762164644,0.1527,0.0010760401721664203,-0.5977443609022557,0.15351506456241032,0.1524390243902439,0.20112781954887218,0.7988721804511278,0.0001,None,50,None,2.0,200.0,None,None,80,None,None,1e-05,615.5080963134766,386.2872511291504,1.6602465090661513,0.006151240024311916,0.005391446419077997,0.013403399920060352,None,None,0.006151240024311916,None,0.005391446419077997,None,1.6602465090661513,None,-0.806734193966113,None,25.790411605887208,None,0.1756,0.1793400286944046,0.17467718794835008,0.004662840746054525,-0.5915032679738561,0.2042483660130719,0.795751633986928,"{'I2': -0.5384009735620945, 'I1': -0.4480176721249626}","{'I2': 0.7464349481691889, 'I1': 0.4821042980404656}","{'I2': 0.008056045550886941, 'I1': 0.024663538814484465}",0.009990037293524021,vae_DPSGD_1M
21.514685771453124,0.7266290138832238,0.4552639140794472,0.11394234574830345,0.0287,0.13809182209469154,0.94,0.13916786226685796,0.0010760401721664275,0.97,0.03,21.558695921001853,0.7266290138832238,0.296174988691597,0.15606378588815356,0.1251,0.5107604017216643,0.7064220183486238,0.533715925394548,0.02295552367288379,0.8532110091743119,0.14678899082568808,21.462896413905767,0.7266290138832238,0.3232718244241796,0.16341329801080684,0.1768,0.6470588235294118,0.5714285714285714,0.6944045911047346,0.047345767575322814,0.7857142857142857,0.21428571428571427,0.0001,None,50,None,None,None,None,None,80,None,None,None,458.55588684082034,160.81409929275512,2.1833043441042,0.31379762126526606,0.3440187119553993,0.4156306831895545,None,None,0.31379762126526606,None,0.3440187119553993,None,2.1833043441042,None,0.7266290138832238,None,21.491936773960752,None,0.21,0.7905308464849354,0.06492109038737447,0.725609756097561,0.505464480874317,0.7527322404371585,0.24726775956284153,"{'I2': 0.3576564935725267, 'I1': 0.44567392648440307}","{'I1': 0.3031290668280288, 'I2': 0.9413444124696574}","{'I2': 0.04040404040404041, 'I1': 0.1609532398306934}",0,vae_1M
20.814435760255453,1.3345915562570019,0.3886011408507967,0.0705097814771057,0.0118,0.05703012912482066,0.9512195121951219,0.05738880918220947,0.0003586800573888092,0.975609756097561,0.024390243902439025,20.882447632182092,1.3345915562570019,0.21938747260178282,0.18529598925578922,0.0281,0.11549497847919656,0.7142857142857142,0.12051649928263988,0.005021520803443328,0.8571428571428571,0.14285714285714285,20.82283452074763,1.3345915562570019,0.2826102460633968,0.2291824932952453,0.0344,0.13809182209469154,0.6833333333333333,0.1449067431850789,0.0068149210903873745,0.8416666666666667,0.15833333333333333,0.001,None,50,None,1.0,0.2,None,None,80,None,None,1e-05,570.8312072753906,209.57403156280517,1.3903668399981406,0.11386914512996776,0.1241218905965036,0.1569084966587547,None,None,0.11386914512996776,None,0.1241218905965036,None,1.3903668399981406,None,1.3345915562570019,None,20.839767931546977,None,0.037,0.15494978479196556,0.007532281205164993,0.14741750358680056,0.6744186046511629,0.8372093023255814,0.16279069767441862,"{'I1': 0.9329806741065753, 'I2': -0.2006452741767879}","{'I1': 0.24454668260554213, 'I2': 1.1805074867962702}","{'I1': 0.21581503092008986, 'I2': 0.0}",156.52809878294528,vae_DPSGD_1M
23.41314536891728,0.1504481468622296,0.3697375719668469,0.0705097814771057,0.0258,0.05918220946915351,0.1333333333333333,0.07317073170731707,0.013988522238163558,0.5666666666666667,0.43333333333333335,23.513123109043832,0.1504481468622296,0.22568556964241746,0.07714368626651558,0.0869,0.13701578192252512,-0.0957095709570957,0.19655667144906744,0.05954088952654232,0.4521452145214521,0.5478547854785478,23.546389659427017,0.1504481468622296,0.24856924616783216,0.11791424102535102,0.1208,0.14311334289813488,-0.22090261282660334,0.23529411764705882,0.09218077474892396,0.38954869358669836,0.6104513064133017,0.001,None,50,None,1.0,0.4,None,None,80,None,None,1e-05,646.0126525878907,297.1580537414551,1.4245697247541849,0.05258671422993198,0.05111751128128837,0.0764626020501932,None,None,0.05258671422993198,None,0.05111751128128837,None,1.4245697247541849,None,0.1504481468622296,None,23.53307805278239,None,0.1349,0.2568149210903874,0.10437589670014347,0.15243902439024393,-0.2382978723404255,0.38085106382978723,0.6191489361702127,"{'I1': 0.4864667678278244, 'I2': -0.5619173773356767}","{'I1': 0.27148310296074346, 'I2': 0.7969585522871551}","{'I1': 0.11766528021270127, 'I2': 0.0025188916876574307}",7.79792714299932,vae_DPSGD_1M
24.769413721408757,-0.5953865055452466,0.460923149003987,0.0,0.0301,0.044835007173601144,-0.12380952380952381,0.06599713055954089,0.021162123385939743,0.4380952380952381,0.5619047619047619,25.112529996995928,-0.5953865055452466,0.2527570718074069,0.03530439528393801,0.1162,0.052008608321377325,-0.45679012345679015,0.15781922525107603,0.1058106169296987,0.2716049382716049,0.7283950617283951,25.188973338187733,-0.5953865055452466,0.265028715266637,0.03826149280834052,0.1745,0.0706599713055954,-0.4703947368421053,0.2309899569583931,0.1603299856527977,0.26480263157894735,0.7351973684210527,0.001,None,50,None,1.0,0.8,None,None,80,None,None,1e-05,865.1054016113281,352.3262092971802,1.595234899322571,0.010755003836443056,0.013359334696950796,0.025191656631784867,None,None,0.010755003836443056,None,0.013359334696950796,None,1.595234899322571,None,-0.5953865055452466,None,25.155209986654697,None,0.1983,0.26398852223816355,0.18185078909612626,0.08213773314203729,-0.46743849493487694,0.2662807525325615,0.7337192474674384,"{'I2': -0.5166022026653316, 'I1': -0.12065413849987312}","{'I2': 0.7619722783185078, 'I1': 0.3930174502905359}","{'I2': 0.00916761888034537, 'I1': 0.047669897515838805}",0.32876426483845744,vae_DPSGD_1M
25.194613927554844,-0.6446323557137533,0.43343295981731117,0.0,0.031,0.03837876614060258,-0.20370370370370372,0.06169296987087518,0.023314203730272598,0.39814814814814814,0.6018518518518519,25.139778969452138,-0.6446323557137533,0.24101990540389176,0.03499252533557742,0.1171,0.04196556671449067,-0.4852941176470589,0.15064562410329985,0.10868005738880918,0.25735294117647056,0.7426470588235294,25.32632982749432,-0.6446323557137533,0.26554391439250297,0.03599111852130819,0.1788,0.04375896700143472,-0.521669341894061,0.21377331420373027,0.17001434720229555,0.2391653290529695,0.7608346709470305,0.001,None,50,None,1.0,1.0,None,None,80,None,None,1e-05,874.6193725585938,360.4480805206299,1.5958195934490382,0.009569445060295388,0.010319587516027144,0.022171691175680703,None,None,0.009569445060295388,None,0.010319587516027144,None,1.5958195934490382,None,-0.6446323557137533,None,25.268915135179864,None,0.2034,0.25107604017216645,0.1915351506456241,0.05954088952654235,-0.5063469675599437,0.2468265162200282,0.7531734837799718,"{'I2': -0.5144243199403578, 'I1': -0.16393588751705027}","{'I2': 0.7401631959453979, 'I1': 0.39954760180908033}","{'I2': 0.010109846769562386, 'I1': 0.04370018077022056}",0.21301580566125883,vae_DPSGD_1M
24.91862990845768,-0.7257207256248164,0.4828646066971944,0.0,0.0304,0.019368723098995698,-0.3962264150943396,0.04591104734576758,0.02654232424677188,0.3018867924528302,0.6981132075471698,25.445586828900574,-0.7257207256248164,0.23619499892155715,0.02631474268412946,0.1202,0.02725968436154949,-0.5274463007159904,0.14203730272596843,0.11477761836441894,0.23627684964200477,0.7637231503579952,25.627122447671514,-0.7257207256248164,0.23140532736940853,0.029856844289721508,0.1745,0.020444763271162125,-0.5625,0.1908177905308465,0.17037302725968437,0.21875,0.78125,0.001,None,50,None,1.0,2.0,None,None,80,None,None,1e-05,906.9643310546875,377.0300363540649,1.679313340515363,0.006699440276460455,0.01039599823980629,0.01720707842451979,None,None,0.006699440276460455,None,0.01039599823980629,None,1.679313340515363,None,-0.7257207256248164,None,25.555002398367503,None,0.1974,0.21807747489239598,0.19225251076040173,0.025824964131994255,-0.558139534883721,0.22093023255813954,0.7790697674418605,"{'I1': -0.25836822842844187, 'I2': -0.5329442823264818}","{'I1': 0.41580980864876815, 'I2': 0.6640649220840853}","{'I1': 0.03440582146781822, 'I2': 0.0120195252386767}",0.08503916677400011,vae_DPSGD_1M
25.150579181430157,-0.7504083751715259,0.4752302119114358,0.0,0.0307,0.013629842180774746,-0.45794392523364486,0.04160688665710186,0.027977044476327116,0.27102803738317754,0.7289719626168224,25.567350856905122,-0.7504083751715259,0.23501372688668395,0.020648525766621247,0.1142,0.022238163558106164,-0.5376884422110553,0.13199426111908177,0.10975609756097561,0.23115577889447236,0.7688442211055276,25.68239585656383,-0.7504083751715259,0.23524123559694787,0.028279066717606917,0.165,0.008967001434720234,-0.5826086956521739,0.17216642754662842,0.16319942611190819,0.20869565217391303,0.7913043478260869,0.001,None,50,None,1.0,3.0,None,None,80,None,None,1e-05,920.622607421875,383.3360467529297,1.7000227942296,0.006114812922296902,0.008626449367625839,0.016303824350888157,None,None,0.006114812922296902,None,0.008626449367625839,None,1.7000227942296,None,-0.7504083751715259,None,25.63437202975837,None,0.1882,0.20229555236728838,0.18472022955523673,0.017575322812051652,-0.5701219512195121,0.2149390243902439,0.7850609756097561,"{'I1': -0.31467731027113915, 'I2': -0.5293052927662496}","{'I1': 0.4251252573137258, 'I2': 0.6666034899187875}","{'I1': 0.027432589366430008, 'I2': 0.011975637074319444}",0.05612500321023443,vae_DPSGD_1M
25.204761566497243,-0.7539296704678059,0.4778184764739693,0.0,0.0307,0.013629842180774746,-0.45794392523364486,0.04160688665710186,0.027977044476327116,0.27102803738317754,0.7289719626168224,25.580463690526628,-0.7539296704678059,0.22708425448579167,0.019862781372416673,0.1085,0.016857962697274034,-0.5502645502645502,0.12195121951219512,0.10509325681492108,0.22486772486772486,0.7751322751322751,25.690917949302467,-0.7539296704678059,0.23220309158959648,0.027883698946165353,0.1607,0.008967001434720234,-0.5821428571428571,0.1678622668579627,0.15889526542324248,0.20892857142857144,0.7910714285714285,0.001,None,50,None,1.0,4.0,None,None,80,None,None,1e-05,927.7305053710937,386.41310039520266,1.6921399766763212,0.005662184111579853,0.008795496986673458,0.015457869555309539,None,None,0.005662184111579853,None,0.008795496986673458,None,1.6921399766763212,None,-0.7539296704678059,None,25.645494744056474,None,0.1808,0.18938307030129126,0.17862266857962697,0.010760401721664287,-0.5809523809523809,0.20952380952380953,0.7904761904761904,"{'I2': -0.5265493954694607, 'I1': -0.3160756703434993}","{'I2': 0.6612926820806411, 'I1': 0.42417083468479166}","{'I2': 0.012506939931796206, 'I1': 0.02705108692463832}",0.04311096052895863,vae_DPSGD_1M
25.22580713739575,-0.7640540734573307,0.4820554194133269,0.0,0.0301,0.012553802008608318,-0.4666666666666666,0.040172166427546625,0.027618364418938307,0.26666666666666666,0.7333333333333333,25.60556338082317,-0.7640540734573307,0.2316293433889862,0.01864333406041907,0.1079,0.017575322812051652,-0.5478723404255319,0.12195121951219512,0.10437589670014347,0.22606382978723405,0.773936170212766,25.736325388217185,-0.7640540734573307,0.23497045184632195,0.028502920024140687,0.1567,0.006814921090387366,-0.586080586080586,0.16212338593974174,0.15530846484935437,0.20695970695970695,0.793040293040293,0.001,None,50,None,1.0,5.0,None,None,80,None,None,1e-05,933.0283935546875,388.231595993042,1.7186435003910725,0.0058374919607738105,0.00796991341991342,0.014761612807462268,None,None,0.0058374919607738105,None,0.00796991341991342,None,1.7186435003910725,None,-0.7640540734573307,None,25.684371419064714,None,0.1782,0.18651362984218078,0.1761119081779053,0.01040172166427547,-0.5813204508856682,0.20933977455716588,0.7906602254428341,"{'I2': -0.530723108447622, 'I1': -0.34747691137692777}","{'I2': 0.6615219117585226, 'I1': 0.42686141878098605}","{'I2': 0.01285508311800628, 'I1': 0.027187083197585008}",0.03570811746510877,vae_DPSGD_1M
25.19819949153922,-0.7681330645340251,0.47992025010513734,0.0,0.0298,0.012912482065997127,-0.4615384615384615,0.040172166427546625,0.027259684361549498,0.2692307692307692,0.7307692307692307,25.5876992715468,-0.7681330645340251,0.22862503989195085,0.018024374735866815,0.107,0.011477761836441891,-0.5656836461126005,0.11621233859397417,0.10473457675753228,0.21715817694369974,0.7828418230563002,25.745052014947674,-0.7681330645340251,0.23604764336309583,0.02838745272579884,0.1544,0.007890961262553786,-0.5836431226765799,0.1606886657101865,0.15279770444763272,0.20817843866171004,0.79182156133829,0.001,None,50,None,1.0,6.0,None,None,80,None,None,1e-05,936.3561767578125,389.436732711792,1.7236502107717397,0.005801992897844141,0.007284199134199134,0.01447299523678954,None,None,0.005801992897844141,None,0.007284199134199134,None,1.7236502107717397,None,-0.7681330645340251,None,25.684422554192796,None,0.1765,0.18220946915351507,0.1750358680057389,0.007173601147776182,-0.5869918699186991,0.20650406504065041,0.7934959349593496,"{'I2': -0.5283903298389702, 'I1': -0.3620721859962996}","{'I2': 0.6639100627472369, 'I1': 0.41698253725255907}","{'I2': 0.013286851598852914, 'I1': 0.027522382512072483}",0.030942912343718237,vae_DPSGD_1M
25.31623681847307,-0.775469667634198,0.4283773445700989,0.0,0.0301,0.01793400286944046,-0.40952380952380957,0.04447632711621234,0.02654232424677188,0.29523809523809524,0.7047619047619048,25.604729817298306,-0.775469667634198,0.22865995450146517,0.016384677841046216,0.1113,0.011477761836441891,-0.5670103092783505,0.12051649928263988,0.10903873744619799,0.21649484536082475,0.7835051546391752,25.67438161353813,-0.775469667634198,0.24893168044787198,0.028291818666112713,0.1595,0.017575322812051652,-0.564748201438849,0.17360114777618366,0.156025824964132,0.21762589928057555,0.7823741007194245,0.001,None,50,None,1.0,7.0,None,None,80,None,None,1e-05,921.7267211914062,390.29544662475587,1.7156284329902427,0.004867013457158947,0.007213167388167388,0.014353567169167584,None,None,0.004867013457158947,None,0.007213167388167388,None,1.7156284329902427,None,-0.775469667634198,None,25.644293841959215,None,0.1819,0.19225251076040173,0.1793400286944046,0.012912482065997127,-0.5772870662460567,0.2113564668769716,0.7886435331230284,"{'I1': -0.3744695125764754, 'I2': -0.5166870627821144}","{'I1': 0.4248761481402759, 'I2': 0.6848888569218831}","{'I1': 0.030800911857908883, 'I2': 0.012199976481025674}",0.0276281368061653,vae_DPSGD_1M
25.550251295651588,-0.7737058189260939,0.47677438538712325,0.0,0.0298,0.011119081779053082,-0.4807692307692308,0.03873744619799139,0.027618364418938307,0.25961538461538464,0.7403846153846154,25.663253249691408,-0.7737058189260939,0.22943173989920773,0.01745976447620922,0.1056,0.0078909612625538,-0.576086956521739,0.11190817790530846,0.10401721664275466,0.21195652173913043,0.7880434782608695,25.72539525278552,-0.7737058189260939,0.23393883897093626,0.027367768286894502,0.1509,0.003228120516499261,-0.5931558935361216,0.15351506456241032,0.15028694404591106,0.20342205323193915,0.7965779467680608,0.001,None,50,None,1.0,8.0,None,None,80,None,None,1e-05,940.6574462890625,390.9395955657959,1.7259738433800407,0.0058239991152116396,0.006861976911976912,0.014207727941414134,None,None,0.0058239991152116396,None,0.006861976911976912,None,1.7259738433800407,None,-0.7737058189260939,None,25.702594325094665,None,0.1722,0.1750358680057389,0.1714490674318508,0.003586800573888105,-0.5933333333333333,0.20333333333333334,0.7966666666666666,"{'I2': -0.5259971732403432, 'I1': -0.38252743369797004}","{'I2': 0.6572226722381538, 'I1': 0.42002573644732394}","{'I2': 0.013344323593261681, 'I1': 0.028000004214774214}",0.025195476059608108,vae_DPSGD_1M
25.754558923620728,-0.775036813192384,0.46165751300666463,0.0,0.0301,0.010760401721664273,-0.48571428571428577,0.03873744619799139,0.027977044476327116,0.2571428571428571,0.7428571428571429,25.649257916669765,-0.775036813192384,0.2296727835376221,0.016978351685052226,0.1062,0.008967001434720234,-0.5729729729729729,0.1133428981348637,0.10437589670014347,0.21351351351351353,0.7864864864864864,25.73704160932461,-0.775036813192384,0.23437358531481498,0.02700194266668529,0.1515,0.0007173601147776043,-0.5984848484848484,0.15208034433285508,0.15136298421807748,0.20075757575757575,0.7992424242424242,0.001,None,50,None,1.0,9.0,None,None,80,None,None,1e-05,942.1285583496094,391.44077842712403,1.7221142740803599,0.005939658721016573,0.006861976911976912,0.014272162646706136,None,None,0.005939658721016573,None,0.006861976911976912,None,1.7221142740803599,None,-0.775036813192384,None,25.712250390640314,None,0.1733,0.17360114777618366,0.17324246771879484,0.00035868005738881603,-0.5993377483443709,0.20033112582781457,0.7996688741721855,"{'I1': -0.3866880125437495, 'I2': -0.5281068166800028}","{'I1': 0.4192091758763564, 'I2': 0.6598121322583446}","{'I1': 0.02787528259243669, 'I2': 0.013112672096524758}",0.02333865837624989,vae_DPSGD_1M
25.754558923620728,-0.7766489833924918,0.46165751300666463,0.0,0.0301,0.010760401721664273,-0.48571428571428577,0.03873744619799139,0.027977044476327116,0.2571428571428571,0.7428571428571429,25.644270530777025,-0.7766489833924918,0.22877409418407005,0.01649353252245068,0.1059,0.009325681492109036,-0.5718157181571815,0.1133428981348637,0.10401721664275466,0.2140921409214092,0.7859078590785907,25.740291592470136,-0.7766489833924918,0.23431505278251816,0.026156723876282113,0.1515,0.0007173601147776043,-0.5984848484848484,0.15208034433285508,0.15136298421807748,0.20075757575757575,0.7992424242424242,0.001,None,50,None,1.0,10.0,None,None,80,None,None,1e-05,943.3192504882812,391.841987991333,1.7233832014124228,0.005931793320691408,0.0069619769119769115,0.014119064576558937,None,None,0.005931793320691408,None,0.0069619769119769115,None,1.7233832014124228,None,-0.7766489833924918,None,25.713037011974745,None,0.1742,0.17360114777618366,0.17431850789096126,-0.0007173601147776043,-0.601317957166392,0.19934102141680396,0.800658978583196,"{'I1': -0.3905655510447737, 'I2': -0.5277039860770879}","{'I1': 0.4196023800492698, 'I2': 0.6615670771916603}","{'I1': 0.027113686691016808, 'I2': 0.01235631532349968}",0.021878057514497194,vae_DPSGD_1M
